elapsedTime,accelX,accelY,accelZ,roll_rate,pitch_rate,yaw_rate,frontRight_motor_duty,frontLeft_motor_duty,rearRight_motor_duty,rearLeft_motor_duty
1.7014579772949219,0.0035323575139045715,0.017958329990506172,-0.9799467325210571,-0.00456599798053503,0.001583537319675088,-0.005883684381842613,0.15539737045764923,0.14806371927261353,0.13322393596172333,0.14980728924274445
1.7039680480957031,-0.04145117849111557,0.005773758981376886,-1.0196664333343506,-0.008543407544493675,0.0016543769743293524,0.002397242933511734,0.15087836980819702,0.15203240513801575,0.13819023966789246,0.14588594436645508
1.7065579891204834,0.002978842705488205,0.0008363383822143078,-0.9854428768157959,0.014919208362698555,0.006135645788162947,-0.0009141116170212626,0.1416105329990387,0.13191306591033936,0.15716452896595,0.15748585760593414
1.7089749574661255,-0.02536536380648613,0.01985303871333599,-1.0160119533538818,-0.02000981941819191,0.0008468166925013065,0.012108932249248028,0.135735884308815,0.15043005347251892,0.15059396624565125,0.15268844366073608
1.7114640474319458,-0.011316860094666481,-0.016162380576133728,-1.0032156705856323,0.021678615361452103,-0.002129986183717847,0.00011666864156723022,0.1554098129272461,0.14128458499908447,0.14598247408866882,0.14804258942604065
1.713973045349121,-0.004383702762424946,0.030893567949533463,-0.9985265731811523,-0.022875070571899414,-0.0018233698792755604,0.010029331780970097,0.14402765035629272,0.15629354119300842,0.1412929743528366,0.1495356559753418
1.7164640426635742,-0.03451388701796532,-0.019670378416776657,-1.0156974792480469,0.017714349552989006,-0.0011737935710698366,-0.0024743140675127506,0.15087303519248962,0.15311314165592194,0.13964232802391052,0.1475430727005005
1.7189639806747437,0.015464229509234428,0.023893695324659348,-0.9839266538619995,-0.007034096866846085,0.004508046433329582,-0.00205597304739058,0.14565294981002808,0.15211191773414612,0.14071962237358093,0.152528777718544
1.7214690446853638,-0.04723157733678818,-0.00197695754468441,-1.0153485536575317,0.010959981009364128,-0.006931638345122337,-0.005705494433641434,0.15889930725097656,0.15344619750976562,0.13568198680877686,0.14276273548603058
1.7239760160446167,0.012169215828180313,-0.010968577116727829,-1.002915382385254,0.006221570074558258,-0.0010446454398334026,-0.012544603087008,0.16473329067230225,0.14523544907569885,0.13537481427192688,0.14521574974060059
1.7311819791793823,-0.010213030502200127,0.07693091034889221,-0.9556941986083984,0.028542745858430862,-0.008104822598397732,0.013266620226204395,0.1443518102169037,0.16622991859912872,0.14644981920719147,0.13304927945137024
1.73356294631958,-0.040154650807380676,-0.0052895620465278625,-1.0032776594161987,0.027941040694713593,-0.02684563584625721,0.004823391325771809,0.1605059802532196,0.16408398747444153,0.13409635424613953,0.1312589943408966
1.7360810041427612,0.01838771626353264,0.033889129757881165,-0.9825082421302795,-0.014696720987558365,-0.013315463438630104,0.007260454352945089,0.14590984582901,0.16140806674957275,0.13958889245986938,0.14291934669017792
1.7387479543685913,-0.05001182109117508,0.02448948845267296,-1.0142937898635864,-0.013035403564572334,-0.0127478688955307,0.011133531108498573,0.14835502207279205,0.16349853575229645,0.13831835985183716,0.1395517885684967
1.7412530183792114,0.0105183906853199,-0.01931646466255188,-1.0167882442474365,0.023686153814196587,0.0025697811506688595,-0.001911055762320757,0.15572887659072876,0.14399220049381256,0.14357301592826843,0.14635130763053894
1.7435749769210815,-0.025174016132950783,0.04332893341779709,-0.994657576084137,-0.004533662460744381,0.005925511941313744,0.008469742722809315,0.14449860155582428,0.15506841242313385,0.14337481558322906,0.14664402604103088
1.7461639642715454,-0.01758401095867157,-0.03803889825940132,-1.0243878364562988,0.0027564656920731068,0.003986213821917772,-0.002588548231869936,0.15553095936775208,0.1470671445131302,0.14015322923660278,0.14752759039402008
1.7487519979476929,0.0028845546767115593,0.026728959754109383,-0.9735180735588074,-0.004678581841289997,0.0029454627074301243,0.0028242638800293207,0.15294721722602844,0.15174153447151184,0.13466939330101013,0.15187132358551025
1.7510650157928467,-0.040779512375593185,0.0012752963230013847,-0.9993956685066223,-0.005648096092045307,-0.005927466321736574,0.0037007834762334824,0.15878239274024963,0.15724462270736694,0.13150575757026672,0.14328989386558533
1.7535849809646606,0.010939117521047592,-0.020371831953525543,-1.000563144683838,0.01760716922581196,0.001462938031181693,-0.0016159755177795887,0.16037431359291077,0.14610961079597473,0.1381358802318573,0.14515304565429688
1.756080985069275,-0.030174508690834045,0.04531599208712578,-0.992546021938324,-0.019649846479296684,0.000136965187266469,0.009055543690919876,0.14812257885932922,0.15917780995368958,0.13603752851486206,0.14522945880889893
1.7585829496383667,-0.007571300491690636,-0.029469052329659462,-1.0385675430297852,0.006491071544587612,0.004256425425410271,-0.0044885543175041676,0.15962478518486023,0.14816206693649292,0.13844329118728638,0.1418791562318802
1.7684760093688965,-0.029301824048161507,0.05113719031214714,-0.9790021181106567,-0.023549027740955353,-0.0007442277856171131,0.005541383288800716,0.1528354436159134,0.1675170660018921,0.12478454411029816,0.14136114716529846
1.7759230136871338,-0.036433618515729904,0.013814580626785755,-1.028950572013855,-0.015481756068766117,0.0010259384289383888,-0.0017945065628737211,0.1612870991230011,0.1431816816329956,0.13887563347816467,0.1439613699913025
1.77839195728302,-0.012380775064229965,-0.030887644737958908,-1.0118029117584229,0.018206460401415825,0.003752425778657198,0.0007186492439359426,0.14949336647987366,0.13310635089874268,0.1568651795387268,0.14813917875289917
1.7807509899139404,-0.021761661395430565,0.043644554913043976,-0.9899494647979736,-0.026610516011714935,5.257967859506607e-05,0.0067521571181714535,0.14033949375152588,0.14914202690124512,0.1467617154121399,0.15163448452949524
1.7832969427108765,-0.023539667949080467,-0.03321387618780136,-1.0204529762268066,0.018623236566781998,0.0027828786987811327,-0.002929193899035454,0.15708261728286743,0.14148861169815063,0.144563227891922,0.14573517441749573
1.7857489585876465,-0.006364766042679548,0.01587199792265892,-0.9921489953994751,-0.0038774441927671432,-0.0024775522761046886,0.006792160216718912,0.1474817991256714,0.15377485752105713,0.1432705521583557,0.1454986333847046
1.788243055343628,-0.018880780786275864,0.024182945489883423,-1.0093450546264648,-0.01734175719320774,-0.0005633889813907444,0.006388472393155098,0.15289166569709778,0.15849953889846802,0.13456428050994873,0.14523069560527802
1.790742039680481,-0.019176382571458817,-0.037843137979507446,-1.0110894441604614,0.026129215955734253,-0.0014534757938235998,-0.0006096467841416597,0.16455671191215515,0.14909040927886963,0.1377502679824829,0.14012710750102997
1.7933850288391113,-0.004363084677606821,0.05477886646986008,-0.9902299642562866,-0.030754752457141876,-0.0039496817626059055,0.005933156702667475,0.1497407853603363,0.16214512288570404,0.13260294497013092,0.1469707190990448
1.7957500219345093,-0.036555901169776917,-0.021350108087062836,-1.018644094467163,0.01638639345765114,-0.001911570318043232,-0.004411144182085991,0.16060596704483032,0.14939826726913452,0.13521051406860352,0.14603854715824127
1.7982430458068848,-0.008441301062703133,0.0016361614689230919,-0.9932293891906738,-0.00337071530520916,-0.0026720953173935413,0.0012368590105324984,0.1529381275177002,0.15128996968269348,0.14028143882751465,0.14647404849529266
1.8008899688720703,-0.012609632685780525,0.04241015389561653,-1.0012093782424927,-0.01801018789410591,0.004388860892504454,0.0019260188564658165,0.14789247512817383,0.15439993143081665,0.13725799322128296,0.1511501669883728
1.8032599687576294,-0.03322754427790642,-0.041710950434207916,-1.0130667686462402,0.02027100697159767,0.003219388425350189,-0.0038411361165344715,0.1601177155971527,0.1471627652645111,0.13919594883918762,0.14465577900409698
1.8058860301971436,0.013848036527633667,0.05080469697713852,-0.9881647825241089,-0.03020365536212921,4.225876182317734e-05,0.005679367575794458,0.15090630948543549,0.16443532705307007,0.12961868941783905,0.1469588577747345
1.8083690404891968,-0.03333045914769173,-0.005702270194888115,-1.0097768306732178,0.014598168432712555,-0.0030486283358186483,-0.000490743201225996,0.165556401014328,0.15625055134296417,0.13158267736434937,0.13932763040065765
1.8107789754867554,-0.004453388974070549,-0.01730039343237877,-1.007379174232483,-0.004471738822758198,-0.003763115731999278,0.00045924820005893707,0.16103485226631165,0.1550087332725525,0.1348651796579361,0.14253878593444824
1.8133879899978638,0.0010249258484691381,0.05138850957155228,-0.9978145360946655,-0.016504917293787003,0.0002827080897986889,0.005468865856528282,0.14075003564357758,0.1500791758298874,0.14509014785289764,0.15822070837020874
1.820739984512329,-0.06056246906518936,0.03223123401403427,-1.0038747787475586,0.023600822314620018,-0.003978862427175045,0.0012378072133287787,0.17141541838645935,0.1542896330356598,0.13342776894569397,0.1362413465976715
1.823240041732788,-0.03836050257086754,-0.029250703752040863,-1.0178718566894531,0.010218326933681965,-0.004769301973283291,-0.0009996241424232721,0.17126958072185516,0.15708065032958984,0.130244180560112,0.13641291856765747
1.8256930112838745,0.003935607150197029,0.042114436626434326,-0.9942373037338257,-0.0065894960425794125,-0.0013623812701553106,0.004980612546205521,0.15762709081172943,0.1651265025138855,0.12885946035385132,0.14273178577423096
1.8281819820404053,-0.05198395252227783,-0.010968901216983795,-1.0109100341796875,0.0125889265909791,-0.005269520916044712,0.0010514309396967292,0.16582830250263214,0.15965905785560608,0.13014774024486542,0.13866978883743286
1.8306870460510254,-0.0025546420365571976,-0.019086804240942,-1.0141665935516357,-0.0006446978077292442,0.0032519083470106125,0.0027743326500058174,0.1588081568479538,0.15467019379138947,0.13745751976966858,0.1436116099357605
1.833292007446289,-0.011238956823945045,0.045382700860500336,-0.982846736907959,-0.0015741281677037477,0.0020536973606795073,0.01264493353664875,0.14930899441242218,0.1598726212978363,0.14147454500198364,0.14424917101860046
1.8356820344924927,-0.015673687681555748,0.0783047005534172,-0.9668529629707336,-0.002048750873655081,0.0014418188948184252,0.017685454338788986,0.1592990607023239,0.16289204359054565,0.13827717304229736,0.1347772628068924
1.8381880521774292,-0.043875642120838165,-0.01067192479968071,-1.0082746744155884,0.004952788818627596,0.0010922520887106657,0.0040803393349051476,0.16852843761444092,0.15669496357440948,0.13024748861789703,0.1401045024394989
1.8407039642333984,0.0155573058873415,0.014240032061934471,-0.9900239706039429,-0.0019136923365294933,0.0038167026359587908,0.008312854915857315,0.15563851594924927,0.15483832359313965,0.13837316632270813,0.14701440930366516
1.8431910276412964,-0.02801167592406273,0.046737588942050934,-0.9912259578704834,-0.012867447920143604,-0.004850474651902914,0.005771996453404427,0.1548464000225067,0.15814416110515594,0.1330297291278839,0.15008601546287537
1.8456939458847046,-0.025820137932896614,-0.042701080441474915,-1.0301954746246338,0.011647590436041355,-0.001368813798762858,-0.007250484079122543,0.16622832417488098,0.14670631289482117,0.13324622809886932,0.15012739598751068
1.848270058631897,0.008892253041267395,0.04210667312145233,-0.9828593730926514,-0.007258785888552666,-0.003870151238515973,0.007192679680883884,0.14947792887687683,0.16366074979305267,0.13582521677017212,0.14677244424819946
1.8506970405578613,-0.0359182208776474,0.02545991912484169,-1.010941743850708,-0.006148035638034344,-0.0032672553788870573,-5.362415686249733e-05,0.15715482831001282,0.1604810357093811,0.12981274724006653,0.1474880427122116
1.8531880378723145,-0.006444070488214493,-0.0450114905834198,-1.0150599479675293,0.019604267552495003,0.0038364422507584095,-0.002184024779126048,0.16109168529510498,0.14998380839824677,0.13818684220314026,0.1448076069355011
1.8558169603347778,0.00032831705175340176,0.06631683558225632,-0.9710829257965088,-0.022130480036139488,-0.0006257584318518639,0.01502589974552393,0.13428819179534912,0.15185070037841797,0.14972716569900513,0.15735653042793274
1.8583110570907593,-0.03694874793291092,-0.02008991315960884,-1.0253280401229858,0.006058832630515099,0.000931352551560849,0.0007291059009730816,0.15375667810440063,0.14296138286590576,0.1424349844455719,0.15407489240169525
1.865578055381775,-0.05105949193239212,-0.13357174396514893,-1.0621793270111084,0.057202283293008804,0.002257033484056592,-0.015212765894830227,0.1658843457698822,0.1474575251340866,0.1351659595966339,0.14589349925518036
1.8680959939956665,-0.00447625108063221,-0.026609808206558228,-1.00450599193573,0.015310071408748627,0.001534565002657473,-0.0012023914605379105,0.1551927626132965,0.156405508518219,0.1388678252696991,0.14292685687541962
1.870743989944458,-0.025499027222394943,0.01562611758708954,-1.0136107206344604,0.0003996049053966999,0.0036281789653003216,-0.0043638357892632484,0.1518450677394867,0.1636548638343811,0.13283921778202057,0.14344026148319244
1.8730920553207397,-0.03413380682468414,-0.055119652301073074,-1.0245709419250488,0.023851390928030014,0.004669570364058018,-0.005000972654670477,0.15945389866828918,0.15615293383598328,0.13689175248146057,0.13907992839813232
1.8756940364837646,0.003379376605153084,0.03942759335041046,-0.9843553900718689,-0.01665826141834259,0.0023188358172774315,0.0064958613365888596,0.1570757031440735,0.17113074660301208,0.12832465767860413,0.1354878842830658
1.8782110214233398,-0.021441422402858734,0.015202304348349571,-1.0153288841247559,0.0023711584508419037,-0.00183367938734591,0.004767337813973427,0.16079676151275635,0.16730062663555145,0.12800396978855133,0.13657423853874207
1.8805910348892212,-0.02297246642410755,-0.0359121635556221,-1.0155678987503052,0.019944922998547554,-0.0026094375643879175,0.0024421745911240578,0.16416478157043457,0.1578543335199356,0.1341818869113922,0.1364692896604538
1.8831089735031128,0.008343209512531757,0.04308536276221275,-0.9899706840515137,-0.022931763902306557,0.001319256261922419,0.011798969469964504,0.1464618444442749,0.1630973219871521,0.1373356729745865,0.1454659402370453
1.88571298122406,-0.03750809654593468,-0.005976865068078041,-1.0206098556518555,0.01619480550289154,0.001019323244690895,-0.0018306444399058819,0.1624656617641449,0.15038761496543884,0.13475993275642395,0.14432016015052795
1.8882160186767578,-0.014118017628788948,-0.024135053157806396,-1.0049059391021729,0.005203152075409889,0.00570747209712863,-0.0017047915607690811,0.156879723072052,0.14734436571598053,0.13980120420455933,0.1474914252758026
1.8905949592590332,0.010265903547406197,0.04376637935638428,-0.986539900302887,-0.013815044425427914,0.003952357918024063,0.005428927484899759,0.14631128311157227,0.15396486222743988,0.1405925452709198,0.1502833217382431
1.8931870460510254,-0.04847276955842972,-0.02110792137682438,-1.014054298400879,0.02148335799574852,-0.003986487630754709,-0.00521452259272337,0.16367097198963165,0.14853106439113617,0.13483518362045288,0.14377114176750183
1.8955849409103394,-0.006333550438284874,-0.015201725997030735,-1.0015206336975098,-0.011476252228021622,-0.004282367881387472,-0.001222294638864696,0.15758372843265533,0.15374453365802765,0.13493430614471436,0.14427581429481506
1.8982139825820923,-0.001208978472277522,0.04720073193311691,-0.9849607944488525,-0.0033711378928273916,-0.004952789284288883,0.005588244181126356,0.147739976644516,0.15278856456279755,0.1365785002708435,0.15318842232227325
1.9005969762802124,-0.046931345015764236,-0.02459947019815445,-1.0159361362457275,0.012984293513000011,-0.00010406156070530415,-0.004175665322691202,0.16019406914710999,0.14663811028003693,0.133716881275177,0.14956462383270264
1.9031219482421875,0.00899343192577362,-0.0058817267417907715,-0.9968262314796448,-0.006816009059548378,0.0017119322437793016,-5.648937076330185e-05,0.15633368492126465,0.16001233458518982,0.13238278031349182,0.14195039868354797
1.9102519750595093,0.07191433012485504,0.04138960689306259,-0.9500860571861267,-0.006879041437059641,-0.0005183467292226851,0.02138313464820385,0.1468503624200821,0.1584094762802124,0.14640158414840698,0.14119195938110352
1.9127700328826904,0.0026669539511203766,0.07764963060617447,-0.9765398502349854,-0.01175227016210556,0.0019701069686561823,0.01577736996114254,0.14758166670799255,0.15682244300842285,0.14039787650108337,0.14806094765663147
1.9153670072555542,-0.026550738140940666,-0.04934358224272728,-1.0134797096252441,0.014221953228116035,0.004334287717938423,0.00032152608036994934,0.16198167204856873,0.1456059217453003,0.13723212480545044,0.1477089822292328
1.9179250001907349,0.028029553592205048,0.04404216259717941,-0.9681736826896667,-0.013151568360626698,0.000688491272740066,0.009263841435313225,0.14449243247509003,0.16099345684051514,0.13653096556663513,0.15007002651691437
1.9203979969024658,-0.029093056917190552,0.03362869843840599,-1.006162166595459,-0.0035904652904719114,-0.00028084489167667925,-0.003807076718658209,0.1561489999294281,0.15564608573913574,0.12875671684741974,0.15109995007514954
1.9227650165557861,-0.018630947917699814,-0.0592658594250679,-1.0152885913848877,0.015149484388530254,-0.003148525720462203,-0.007511521223932505,0.16404405236244202,0.15076380968093872,0.13224902749061584,0.14421015977859497
1.9252710342407227,0.015183801762759686,0.06215927004814148,-0.9847729206085205,-0.019130993634462357,4.570267628878355e-05,0.004412093665450811,0.14885716140270233,0.16103611886501312,0.13517031073570251,0.1458488404750824
1.927925944328308,-0.03687623515725136,-0.007943429052829742,-1.024245023727417,0.005613573826849461,0.0008407052955590189,-0.007891329936683178,0.1599183976650238,0.15568895637989044,0.12995034456253052,0.1450408548116684
1.9302860498428345,-0.009352046996355057,-0.03852255269885063,-1.0093772411346436,0.007606016471982002,-0.00017088596359826624,-0.00041046086698770523,0.15785738825798035,0.15633347630500793,0.1372966766357422,0.13887763023376465
1.932926058769226,0.004282097332179546,0.07036095857620239,-0.9829320907592773,-0.02062796801328659,0.006706749089062214,0.006533816922456026,0.1458207368850708,0.16164790093898773,0.1373538225889206,0.14533111453056335
1.9352920055389404,-0.038619160652160645,-0.022559069097042084,-1.0168309211730957,0.009376948699355125,0.000758833484724164,-0.003607963677495718,0.16053476929664612,0.14429259300231934,0.1295384168624878,0.15563218295574188
1.9377820491790771,-0.0052685923874378204,0.002178564667701721,-0.9996743202209473,-0.00042387330904603004,-0.002661844715476036,0.0007057480979710817,0.15488260984420776,0.14699062705039978,0.13539092242717743,0.15260127186775208
1.9403070211410522,0.0024948068894445896,0.05228424444794655,-0.9863225817680359,-0.012149148620665073,0.0017835957696661353,-0.002274308353662491,0.15238334238529205,0.14947345852851868,0.13165707886219025,0.1562434732913971
1.9427800178527832,-0.04728183150291443,-0.026829544454813004,-1.0220675468444824,0.0138060562312603,-0.004012666642665863,-0.009168975055217743,0.16604843735694885,0.14759060740470886,0.12867502868175507,0.1473580002784729
1.9453370571136475,0.0012115221470594406,0.010455370880663395,-1.0003422498703003,0.0008444986306130886,-0.0008758753538131714,-0.004194440320134163,0.16114011406898499,0.15076377987861633,0.1326010525226593,0.14509668946266174
1.9477829933166504,-0.002951092552393675,0.0350363627076149,-0.9888944625854492,-0.005506947636604309,0.0007770074298605323,0.0032112400513142347,0.15231868624687195,0.15611505508422852,0.13417311012744904,0.14694055914878845
1.954893946647644,-0.026802638545632362,0.06224961578845978,-0.9809082746505737,-0.00349381472915411,-0.0075367046520113945,0.012596184387803078,0.15794046223163605,0.15965577960014343,0.1320722997188568,0.13978642225265503
1.9575250148773193,-0.045193012803792953,-0.003339216113090515,-1.0175483226776123,0.00934640970081091,-0.006189105100929737,0.000509562436491251,0.16986438632011414,0.15800116956233978,0.12218418717384338,0.140140563249588
1.96002197265625,0.0033931471407413483,-0.005482075735926628,-0.9956037998199463,-0.0038426192477345467,-0.00016834703274071217,-0.0018794439965859056,0.16275659203529358,0.1522132009267807,0.12875434756278992,0.1474033147096634
1.962401032447815,-0.009985263459384441,0.05222776159644127,-0.9908534288406372,-0.010851067490875721,-0.005920800846070051,-0.0017354844603687525,0.15747672319412231,0.155063658952713,0.1279929280281067,0.15084320306777954
1.9649579524993896,-0.03864248842000961,-0.025838056579232216,-1.0306729078292847,0.012531555257737637,0.0034856980200856924,-0.01782733015716076,0.1693245768547058,0.14287449419498444,0.12632635235786438,0.15277394652366638
1.9675270318984985,0.009141933172941208,-0.009075799956917763,-0.9733878374099731,-0.007246216759085655,0.0036627836525440216,-0.0058974698185920715,0.15469378232955933,0.13638976216316223,0.1454654037952423,0.15453103184700012
